annotation_label_id,label_id,label_name,label_hierarchy,user_id,firstname,lastname,image_id,filename,image_longitude,image_latitude,shape_id,shape_name,points,attributes,annotation_id,created_at
13544079,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1262718,JR15005_036_0005__Event_36_P19A20160306090128.png,,,4,Circle,"[1562.87,833.17,33.68]","{""size"":10474017,""mimetype"":""image\/png"",""width"":2448,""height"":2050}",12458561,"2022-01-17 07:50:15"
13544080,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1262718,JR15005_036_0005__Event_36_P19A20160306090128.png,,,4,Circle,"[2140.8,471.89,29.73]","{""size"":10474017,""mimetype"":""image\/png"",""width"":2448,""height"":2050}",12458562,"2022-01-17 07:50:17"
13544081,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1262718,JR15005_036_0005__Event_36_P19A20160306090128.png,,,4,Circle,"[1804.62,9.3,18.48]","{""size"":10474017,""mimetype"":""image\/png"",""width"":2448,""height"":2050}",12458563,"2022-01-17 07:50:18"
13544082,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1262719,JR15005_042_0001__Event_42_P14A20160306190644.png,,,4,Circle,"[1431.69,1941.53,35.36]","{""size"":10443530,""mimetype"":""image\/png"",""width"":2448,""height"":2050}",12458564,"2022-01-17 07:50:20"
13544083,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1262719,JR15005_042_0001__Event_42_P14A20160306190644.png,,,4,Circle,"[1736.19,1395.57,15.01]","{""size"":10443530,""mimetype"":""image\/png"",""width"":2448,""height"":2050}",12458565,"2022-01-17 07:50:22"
13544084,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1262719,JR15005_042_0001__Event_42_P14A20160306190644.png,,,4,Circle,"[2118.09,1398.55,19.83]","{""size"":10443530,""mimetype"":""image\/png"",""width"":2448,""height"":2050}",12458566,"2022-01-17 07:50:24"
13544085,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1262719,JR15005_042_0001__Event_42_P14A20160306190644.png,,,4,Circle,"[649.05,1169.05,19.59]","{""size"":10443530,""mimetype"":""image\/png"",""width"":2448,""height"":2050}",12458567,"2022-01-17 07:50:25"
13544086,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1262720,JR15005_042_0002__Event_42_P09A20160306182107.png,,,4,Circle,"[27.19,1871,40.38]","{""size"":10635138,""mimetype"":""image\/png"",""width"":2448,""height"":2050}",12458568,"2022-01-17 07:50:27"
13544087,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1262720,JR15005_042_0002__Event_42_P09A20160306182107.png,,,4,Circle,"[1741.87,1636.72,24.1]","{""size"":10635138,""mimetype"":""image\/png"",""width"":2448,""height"":2050}",12458569,"2022-01-17 07:50:29"
13544088,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1262720,JR15005_042_0002__Event_42_P09A20160306182107.png,,,4,Circle,"[1708.7,1486.71,33.99]","{""size"":10635138,""mimetype"":""image\/png"",""width"":2448,""height"":2050}",12458570,"2022-01-17 07:50:30"
13544089,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1262720,JR15005_042_0002__Event_42_P09A20160306182107.png,,,4,Circle,"[2237.33,1204.02,16.69]","{""size"":10635138,""mimetype"":""image\/png"",""width"":2448,""height"":2050}",12458571,"2022-01-17 07:50:32"
13544090,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1262730,JR15005_067_0003__Event_67_P28A20160310101623.png,,,4,Circle,"[395.05,894.43,41.36]","{""size"":10054350,""mimetype"":""image\/png"",""width"":2448,""height"":2050}",12458572,"2022-01-17 07:50:34"
13544091,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1262732,JR15005_067_0005__Event_67_P19A20160310093744.png,,,4,Circle,"[1762.19,912.66,20.56]","{""size"":10689856,""mimetype"":""image\/png"",""width"":2448,""height"":2050}",12458573,"2022-01-17 07:50:36"
13544092,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1262738,JR15005_078_0001__Event_78_P20A20160311083056.png,,,4,Circle,"[350.53,899.21,28.73]","{""size"":11062783,""mimetype"":""image\/png"",""width"":2448,""height"":2050}",12458574,"2022-01-17 07:50:37"
13544093,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1262738,JR15005_078_0001__Event_78_P20A20160311083056.png,,,4,Circle,"[1432.58,586.64,25.67]","{""size"":11062783,""mimetype"":""image\/png"",""width"":2448,""height"":2050}",12458575,"2022-01-17 07:50:39"
13544094,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1262739,JR15005_078_0002__Event_78_P13C20160311081256.png,,,4,Circle,"[374.13,1753.26,36.51]","{""size"":11347200,""mimetype"":""image\/png"",""width"":2448,""height"":2050}",12458576,"2022-01-17 07:50:41"
13544095,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1262739,JR15005_078_0002__Event_78_P13C20160311081256.png,,,4,Circle,"[306.6,1714.12,44.22]","{""size"":11347200,""mimetype"":""image\/png"",""width"":2448,""height"":2050}",12458577,"2022-01-17 07:50:42"
13544096,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1262739,JR15005_078_0002__Event_78_P13C20160311081256.png,,,4,Circle,"[193.04,1692.3,13.24]","{""size"":11347200,""mimetype"":""image\/png"",""width"":2448,""height"":2050}",12458578,"2022-01-17 07:50:44"
13544097,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1262739,JR15005_078_0002__Event_78_P13C20160311081256.png,,,4,Circle,"[655.63,1680.35,17.33]","{""size"":11347200,""mimetype"":""image\/png"",""width"":2448,""height"":2050}",12458579,"2022-01-17 07:50:46"
13544098,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1262739,JR15005_078_0002__Event_78_P13C20160311081256.png,,,4,Circle,"[485.6,1692.6,15.38]","{""size"":11347200,""mimetype"":""image\/png"",""width"":2448,""height"":2050}",12458580,"2022-01-17 07:50:47"
13544099,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1262739,JR15005_078_0002__Event_78_P13C20160311081256.png,,,4,Circle,"[285.68,1462.5,42.59]","{""size"":11347200,""mimetype"":""image\/png"",""width"":2448,""height"":2050}",12458581,"2022-01-17 07:50:49"
13544100,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1262740,JR15005_078_0003__Event_78_P28A20160311090001.png,,,4,Circle,"[280.9,1946.9,13.45]","{""size"":11101938,""mimetype"":""image\/png"",""width"":2448,""height"":2050}",12458582,"2022-01-17 07:50:51"
13544101,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1262740,JR15005_078_0003__Event_78_P28A20160311090001.png,,,4,Circle,"[1309.76,1868.01,25.69]","{""size"":11101938,""mimetype"":""image\/png"",""width"":2448,""height"":2050}",12458583,"2022-01-17 07:50:52"
13544102,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1262740,JR15005_078_0003__Event_78_P28A20160311090001.png,,,4,Circle,"[160.17,1605.94,58.84]","{""size"":11101938,""mimetype"":""image\/png"",""width"":2448,""height"":2050}",12458584,"2022-01-17 07:50:54"
13544103,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1262740,JR15005_078_0003__Event_78_P28A20160311090001.png,,,4,Circle,"[2032.93,1429.93,9.8]","{""size"":11101938,""mimetype"":""image\/png"",""width"":2448,""height"":2050}",12458585,"2022-01-17 07:50:57"
13544104,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1262741,JR15005_078_0004__Event_78_P04A20160311074235.png,,,4,Circle,"[132.08,1825.58,16.17]","{""size"":10854366,""mimetype"":""image\/png"",""width"":2448,""height"":2050}",12458586,"2022-01-17 07:50:59"
13544105,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1262741,JR15005_078_0004__Event_78_P04A20160311074235.png,,,4,Circle,"[705.23,1861.44,15.43]","{""size"":10854366,""mimetype"":""image\/png"",""width"":2448,""height"":2050}",12458587,"2022-01-17 07:51:00"
13544106,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1262741,JR15005_078_0004__Event_78_P04A20160311074235.png,,,4,Circle,"[1909.81,1464.89,21.94]","{""size"":10854366,""mimetype"":""image\/png"",""width"":2448,""height"":2050}",12458588,"2022-01-17 07:51:02"
13544107,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1262741,JR15005_078_0004__Event_78_P04A20160311074235.png,,,4,Circle,"[100.11,1056.7,6.3]","{""size"":10854366,""mimetype"":""image\/png"",""width"":2448,""height"":2050}",12458589,"2022-01-17 07:51:04"
13544108,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1262742,JR15005_078_0005__Event_78_P19C20160311082902.png,,,4,Circle,"[1187.54,1368.07,21.92]","{""size"":11146101,""mimetype"":""image\/png"",""width"":2448,""height"":2050}",12458590,"2022-01-17 07:51:05"
13544109,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1262742,JR15005_078_0005__Event_78_P19C20160311082902.png,,,4,Circle,"[1424.51,1321.16,49.03]","{""size"":11146101,""mimetype"":""image\/png"",""width"":2448,""height"":2050}",12458591,"2022-01-17 07:51:07"
13544110,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1262742,JR15005_078_0005__Event_78_P19C20160311082902.png,,,4,Circle,"[733.32,911.76,29.23]","{""size"":11146101,""mimetype"":""image\/png"",""width"":2448,""height"":2050}",12458592,"2022-01-17 07:51:09"
13544111,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1262742,JR15005_078_0005__Event_78_P19C20160311082902.png,,,4,Circle,"[1957.92,834.96,28.01]","{""size"":11146101,""mimetype"":""image\/png"",""width"":2448,""height"":2050}",12458593,"2022-01-17 07:51:11"
13544112,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1262742,JR15005_078_0005__Event_78_P19C20160311082902.png,,,4,Circle,"[605.72,693.32,36.88]","{""size"":11146101,""mimetype"":""image\/png"",""width"":2448,""height"":2050}",12458594,"2022-01-17 07:51:12"
13544113,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1262742,JR15005_078_0005__Event_78_P19C20160311082902.png,,,4,Circle,"[661.01,633.26,16.31]","{""size"":11146101,""mimetype"":""image\/png"",""width"":2448,""height"":2050}",12458595,"2022-01-17 07:51:14"
13544114,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1262742,JR15005_078_0005__Event_78_P19C20160311082902.png,,,4,Circle,"[1478,571.4,17.7]","{""size"":11146101,""mimetype"":""image\/png"",""width"":2448,""height"":2050}",12458596,"2022-01-17 07:51:16"
13544115,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1262742,JR15005_078_0005__Event_78_P19C20160311082902.png,,,4,Circle,"[1268.53,533.15,28.47]","{""size"":11146101,""mimetype"":""image\/png"",""width"":2448,""height"":2050}",12458597,"2022-01-17 07:51:17"
13544116,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1262746,JR15005_089_0001__Event_89_P07A20160312213445.png,,,4,Circle,"[1578.71,1088.37,20.03]","{""size"":10559381,""mimetype"":""image\/png"",""width"":2448,""height"":2050}",12458598,"2022-01-17 07:51:19"
13544117,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1262747,JR15005_097_0001__Event_97_P21A20160313141707.png,,,4,Circle,"[995.7,1129.31,26.37]","{""size"":10707113,""mimetype"":""image\/png"",""width"":2448,""height"":2050}",12458599,"2022-01-17 07:51:21"
13544118,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1262747,JR15005_097_0001__Event_97_P21A20160313141707.png,,,4,Circle,"[1011.53,1092.85,22.64]","{""size"":10707113,""mimetype"":""image\/png"",""width"":2448,""height"":2050}",12458600,"2022-01-17 07:51:22"
13544119,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1262747,JR15005_097_0001__Event_97_P21A20160313141707.png,,,4,Circle,"[2056.54,1139.17,17.98]","{""size"":10707113,""mimetype"":""image\/png"",""width"":2448,""height"":2050}",12458601,"2022-01-17 07:51:24"
13544120,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1262747,JR15005_097_0001__Event_97_P21A20160313141707.png,,,4,Circle,"[2088.51,1140.67,25.62]","{""size"":10707113,""mimetype"":""image\/png"",""width"":2448,""height"":2050}",12458602,"2022-01-17 07:51:26"
13544121,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1262748,JR15005_097_0002__Event_97_P14A20160313140603.png,,,4,Circle,"[418.36,1903.28,17.04]","{""size"":10082868,""mimetype"":""image\/png"",""width"":2448,""height"":2050}",12458603,"2022-01-17 07:51:28"
13544122,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1262748,JR15005_097_0002__Event_97_P14A20160313140603.png,,,4,Circle,"[813.11,1729.36,18.28]","{""size"":10082868,""mimetype"":""image\/png"",""width"":2448,""height"":2050}",12458604,"2022-01-17 07:51:29"
13544123,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1262748,JR15005_097_0002__Event_97_P14A20160313140603.png,,,4,Circle,"[433.6,1370.46,20.04]","{""size"":10082868,""mimetype"":""image\/png"",""width"":2448,""height"":2050}",12458605,"2022-01-17 07:51:31"
13544124,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1262748,JR15005_097_0002__Event_97_P14A20160313140603.png,,,4,Circle,"[1733.2,1361.2,34.05]","{""size"":10082868,""mimetype"":""image\/png"",""width"":2448,""height"":2050}",12458606,"2022-01-17 07:51:33"
13544125,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1262748,JR15005_097_0002__Event_97_P14A20160313140603.png,,,4,Circle,"[140.45,1168.76,68.19]","{""size"":10082868,""mimetype"":""image\/png"",""width"":2448,""height"":2050}",12458607,"2022-01-17 07:51:34"
13544126,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1262748,JR15005_097_0002__Event_97_P14A20160313140603.png,,,4,Circle,"[1338.15,1248.24,35.9]","{""size"":10082868,""mimetype"":""image\/png"",""width"":2448,""height"":2050}",12458608,"2022-01-17 07:51:36"
13544127,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1262748,JR15005_097_0002__Event_97_P14A20160313140603.png,,,4,Circle,"[1967.19,1174.43,10.6]","{""size"":10082868,""mimetype"":""image\/png"",""width"":2448,""height"":2050}",12458609,"2022-01-17 07:51:38"
13544128,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1262748,JR15005_097_0002__Event_97_P14A20160313140603.png,,,4,Circle,"[55.28,517.61,75.82]","{""size"":10082868,""mimetype"":""image\/png"",""width"":2448,""height"":2050}",12458610,"2022-01-17 07:51:40"
13544129,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1262748,JR15005_097_0002__Event_97_P14A20160313140603.png,,,4,Circle,"[1290.64,41.28,33.35]","{""size"":10082868,""mimetype"":""image\/png"",""width"":2448,""height"":2050}",12458611,"2022-01-17 07:51:41"
13544130,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1262748,JR15005_097_0002__Event_97_P14A20160313140603.png,,,4,Circle,"[1552.41,41.88,15.05]","{""size"":10082868,""mimetype"":""image\/png"",""width"":2448,""height"":2050}",12458612,"2022-01-17 07:51:43"
13544131,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1262748,JR15005_097_0002__Event_97_P14A20160313140603.png,,,4,Circle,"[1589.47,79.53,18.9]","{""size"":10082868,""mimetype"":""image\/png"",""width"":2448,""height"":2050}",12458613,"2022-01-17 07:51:45"
13544132,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1262748,JR15005_097_0002__Event_97_P14A20160313140603.png,,,4,Circle,"[1647.44,184.42,17.24]","{""size"":10082868,""mimetype"":""image\/png"",""width"":2448,""height"":2050}",12458614,"2022-01-17 07:51:47"
13544133,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1262749,JR15005_097_0003__Event_97_P29A20160313143916.png,,,4,Circle,"[1822.55,1692.9,24.87]","{""size"":9780573,""mimetype"":""image\/png"",""width"":2448,""height"":2050}",12458615,"2022-01-17 07:51:48"
13544134,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1262749,JR15005_097_0003__Event_97_P29A20160313143916.png,,,4,Circle,"[2065.5,1149.93,48.02]","{""size"":9780573,""mimetype"":""image\/png"",""width"":2448,""height"":2050}",12458616,"2022-01-17 07:51:50"
13544135,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1262749,JR15005_097_0003__Event_97_P29A20160313143916.png,,,4,Circle,"[2082.83,1097.04,17.93]","{""size"":9780573,""mimetype"":""image\/png"",""width"":2448,""height"":2050}",12458617,"2022-01-17 07:51:52"
13544136,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1262749,JR15005_097_0003__Event_97_P29A20160313143916.png,,,4,Circle,"[2154.55,1200.13,24.47]","{""size"":9780573,""mimetype"":""image\/png"",""width"":2448,""height"":2050}",12458618,"2022-01-17 07:51:53"
13544137,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1262749,JR15005_097_0003__Event_97_P29A20160313143916.png,,,4,Circle,"[1986.31,1261.69,23.72]","{""size"":9780573,""mimetype"":""image\/png"",""width"":2448,""height"":2050}",12458619,"2022-01-17 07:51:55"
13544138,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1262749,JR15005_097_0003__Event_97_P29A20160313143916.png,,,4,Circle,"[1941.19,1197.74,15.32]","{""size"":9780573,""mimetype"":""image\/png"",""width"":2448,""height"":2050}",12458620,"2022-01-17 07:51:57"
13544139,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1262749,JR15005_097_0003__Event_97_P29A20160313143916.png,,,4,Circle,"[1903.54,1185.49,21.65]","{""size"":9780573,""mimetype"":""image\/png"",""width"":2448,""height"":2050}",12458621,"2022-01-17 07:51:58"
