annotation_label_id,label_id,label_name,label_hierarchy,user_id,firstname,lastname,image_id,filename,image_longitude,image_latitude,shape_id,shape_name,points,attributes,annotation_id,created_at
12750653,179008,solitary-scleractinia,"stony_corals > solitary-scleractinia",581,Charley,Gros,1114901,PS118_69_0012__TIMER_2019_03_31_at_12_01_06_IMG_0489.jpg,,,4,Circle,"[1377,82.03,23.93]","{""size"":5539593,""mimetype"":""image\/jpeg"",""width"":4608,""height"":3072,""laserpoints"":{""error"":false,""area"":13.332089231441953,""count"":2,""method"":""manual"",""points"":[[1497.9,2562.98],[1211.7,2134.57]],""distance"":""50""}}",11808898,"2021-09-08 06:47:08"
12750654,179008,solitary-scleractinia,"stony_corals > solitary-scleractinia",581,Charley,Gros,1114901,PS118_69_0012__TIMER_2019_03_31_at_12_01_06_IMG_0489.jpg,,,4,Circle,"[1550.81,463.41,14.6]","{""size"":5539593,""mimetype"":""image\/jpeg"",""width"":4608,""height"":3072,""laserpoints"":{""error"":false,""area"":13.332089231441953,""count"":2,""method"":""manual"",""points"":[[1497.9,2562.98],[1211.7,2134.57]],""distance"":""50""}}",11808899,"2021-09-08 06:47:11"
12750655,179008,solitary-scleractinia,"stony_corals > solitary-scleractinia",581,Charley,Gros,1114901,PS118_69_0012__TIMER_2019_03_31_at_12_01_06_IMG_0489.jpg,,,4,Circle,"[1564.88,443.72,14.67]","{""size"":5539593,""mimetype"":""image\/jpeg"",""width"":4608,""height"":3072,""laserpoints"":{""error"":false,""area"":13.332089231441953,""count"":2,""method"":""manual"",""points"":[[1497.9,2562.98],[1211.7,2134.57]],""distance"":""50""}}",11808900,"2021-09-08 06:47:14"
12750656,179008,solitary-scleractinia,"stony_corals > solitary-scleractinia",581,Charley,Gros,1114901,PS118_69_0012__TIMER_2019_03_31_at_12_01_06_IMG_0489.jpg,,,4,Circle,"[1612.69,344.16,17.95]","{""size"":5539593,""mimetype"":""image\/jpeg"",""width"":4608,""height"":3072,""laserpoints"":{""error"":false,""area"":13.332089231441953,""count"":2,""method"":""manual"",""points"":[[1497.9,2562.98],[1211.7,2134.57]],""distance"":""50""}}",11808901,"2021-09-08 06:47:17"
12750657,179008,solitary-scleractinia,"stony_corals > solitary-scleractinia",581,Charley,Gros,1114901,PS118_69_0012__TIMER_2019_03_31_at_12_01_06_IMG_0489.jpg,,,4,Circle,"[1423.13,424.03,13.61]","{""size"":5539593,""mimetype"":""image\/jpeg"",""width"":4608,""height"":3072,""laserpoints"":{""error"":false,""area"":13.332089231441953,""count"":2,""method"":""manual"",""points"":[[1497.9,2562.98],[1211.7,2134.57]],""distance"":""50""}}",11808902,"2021-09-08 06:47:20"
12750658,179008,solitary-scleractinia,"stony_corals > solitary-scleractinia",581,Charley,Gros,1114901,PS118_69_0012__TIMER_2019_03_31_at_12_01_06_IMG_0489.jpg,,,4,Circle,"[1442.25,430.78,14.34]","{""size"":5539593,""mimetype"":""image\/jpeg"",""width"":4608,""height"":3072,""laserpoints"":{""error"":false,""area"":13.332089231441953,""count"":2,""method"":""manual"",""points"":[[1497.9,2562.98],[1211.7,2134.57]],""distance"":""50""}}",11808903,"2021-09-08 06:47:23"
12750659,179008,solitary-scleractinia,"stony_corals > solitary-scleractinia",581,Charley,Gros,1114901,PS118_69_0012__TIMER_2019_03_31_at_12_01_06_IMG_0489.jpg,,,4,Circle,"[1871.44,360.47,14.06]","{""size"":5539593,""mimetype"":""image\/jpeg"",""width"":4608,""height"":3072,""laserpoints"":{""error"":false,""area"":13.332089231441953,""count"":2,""method"":""manual"",""points"":[[1497.9,2562.98],[1211.7,2134.57]],""distance"":""50""}}",11808904,"2021-09-08 06:47:27"
12750660,179008,solitary-scleractinia,"stony_corals > solitary-scleractinia",581,Charley,Gros,1114901,PS118_69_0012__TIMER_2019_03_31_at_12_01_06_IMG_0489.jpg,,,4,Circle,"[1816.88,265.97,11.93]","{""size"":5539593,""mimetype"":""image\/jpeg"",""width"":4608,""height"":3072,""laserpoints"":{""error"":false,""area"":13.332089231441953,""count"":2,""method"":""manual"",""points"":[[1497.9,2562.98],[1211.7,2134.57]],""distance"":""50""}}",11808905,"2021-09-08 06:47:30"
12750661,179008,solitary-scleractinia,"stony_corals > solitary-scleractinia",581,Charley,Gros,1114901,PS118_69_0012__TIMER_2019_03_31_at_12_01_06_IMG_0489.jpg,,,4,Circle,"[1918.69,149.53,15.28]","{""size"":5539593,""mimetype"":""image\/jpeg"",""width"":4608,""height"":3072,""laserpoints"":{""error"":false,""area"":13.332089231441953,""count"":2,""method"":""manual"",""points"":[[1497.9,2562.98],[1211.7,2134.57]],""distance"":""50""}}",11808906,"2021-09-08 06:47:33"
12750662,179008,solitary-scleractinia,"stony_corals > solitary-scleractinia",581,Charley,Gros,1114901,PS118_69_0012__TIMER_2019_03_31_at_12_01_06_IMG_0489.jpg,,,4,Circle,"[2138.06,353.16,14.34]","{""size"":5539593,""mimetype"":""image\/jpeg"",""width"":4608,""height"":3072,""laserpoints"":{""error"":false,""area"":13.332089231441953,""count"":2,""method"":""manual"",""points"":[[1497.9,2562.98],[1211.7,2134.57]],""distance"":""50""}}",11808907,"2021-09-08 06:47:36"
12750663,179008,solitary-scleractinia,"stony_corals > solitary-scleractinia",581,Charley,Gros,1114901,PS118_69_0012__TIMER_2019_03_31_at_12_01_06_IMG_0489.jpg,,,4,Circle,"[2117.25,206.91,14.72]","{""size"":5539593,""mimetype"":""image\/jpeg"",""width"":4608,""height"":3072,""laserpoints"":{""error"":false,""area"":13.332089231441953,""count"":2,""method"":""manual"",""points"":[[1497.9,2562.98],[1211.7,2134.57]],""distance"":""50""}}",11808908,"2021-09-08 06:47:39"
12750664,179008,solitary-scleractinia,"stony_corals > solitary-scleractinia",581,Charley,Gros,1114901,PS118_69_0012__TIMER_2019_03_31_at_12_01_06_IMG_0489.jpg,,,4,Circle,"[2011.5,161.91,14.85]","{""size"":5539593,""mimetype"":""image\/jpeg"",""width"":4608,""height"":3072,""laserpoints"":{""error"":false,""area"":13.332089231441953,""count"":2,""method"":""manual"",""points"":[[1497.9,2562.98],[1211.7,2134.57]],""distance"":""50""}}",11808909,"2021-09-08 06:47:42"
12750665,179008,solitary-scleractinia,"stony_corals > solitary-scleractinia",581,Charley,Gros,1114901,PS118_69_0012__TIMER_2019_03_31_at_12_01_06_IMG_0489.jpg,,,4,Circle,"[2151,110.16,22.25]","{""size"":5539593,""mimetype"":""image\/jpeg"",""width"":4608,""height"":3072,""laserpoints"":{""error"":false,""area"":13.332089231441953,""count"":2,""method"":""manual"",""points"":[[1497.9,2562.98],[1211.7,2134.57]],""distance"":""50""}}",11808910,"2021-09-08 06:47:45"
12750666,179008,solitary-scleractinia,"stony_corals > solitary-scleractinia",581,Charley,Gros,1114901,PS118_69_0012__TIMER_2019_03_31_at_12_01_06_IMG_0489.jpg,,,4,Circle,"[2177.44,103.41,10.51]","{""size"":5539593,""mimetype"":""image\/jpeg"",""width"":4608,""height"":3072,""laserpoints"":{""error"":false,""area"":13.332089231441953,""count"":2,""method"":""manual"",""points"":[[1497.9,2562.98],[1211.7,2134.57]],""distance"":""50""}}",11808911,"2021-09-08 06:47:48"
12750667,179008,solitary-scleractinia,"stony_corals > solitary-scleractinia",581,Charley,Gros,1114901,PS118_69_0012__TIMER_2019_03_31_at_12_01_06_IMG_0489.jpg,,,4,Circle,"[2180.81,92.16,10.7]","{""size"":5539593,""mimetype"":""image\/jpeg"",""width"":4608,""height"":3072,""laserpoints"":{""error"":false,""area"":13.332089231441953,""count"":2,""method"":""manual"",""points"":[[1497.9,2562.98],[1211.7,2134.57]],""distance"":""50""}}",11808912,"2021-09-08 06:47:51"
12750668,179008,solitary-scleractinia,"stony_corals > solitary-scleractinia",581,Charley,Gros,1114901,PS118_69_0012__TIMER_2019_03_31_at_12_01_06_IMG_0489.jpg,,,4,Circle,"[2149.88,175.97,15.19]","{""size"":5539593,""mimetype"":""image\/jpeg"",""width"":4608,""height"":3072,""laserpoints"":{""error"":false,""area"":13.332089231441953,""count"":2,""method"":""manual"",""points"":[[1497.9,2562.98],[1211.7,2134.57]],""distance"":""50""}}",11808913,"2021-09-08 06:47:54"
12750669,179008,solitary-scleractinia,"stony_corals > solitary-scleractinia",581,Charley,Gros,1114901,PS118_69_0012__TIMER_2019_03_31_at_12_01_06_IMG_0489.jpg,,,4,Circle,"[2282.06,152.34,13.37]","{""size"":5539593,""mimetype"":""image\/jpeg"",""width"":4608,""height"":3072,""laserpoints"":{""error"":false,""area"":13.332089231441953,""count"":2,""method"":""manual"",""points"":[[1497.9,2562.98],[1211.7,2134.57]],""distance"":""50""}}",11808914,"2021-09-08 06:47:57"
12750670,179008,solitary-scleractinia,"stony_corals > solitary-scleractinia",581,Charley,Gros,1114901,PS118_69_0012__TIMER_2019_03_31_at_12_01_06_IMG_0489.jpg,,,4,Circle,"[2223.56,256.41,8.44]","{""size"":5539593,""mimetype"":""image\/jpeg"",""width"":4608,""height"":3072,""laserpoints"":{""error"":false,""area"":13.332089231441953,""count"":2,""method"":""manual"",""points"":[[1497.9,2562.98],[1211.7,2134.57]],""distance"":""50""}}",11808915,"2021-09-08 06:48:00"
12750671,179008,solitary-scleractinia,"stony_corals > solitary-scleractinia",581,Charley,Gros,1114901,PS118_69_0012__TIMER_2019_03_31_at_12_01_06_IMG_0489.jpg,,,4,Circle,"[2230.88,265.97,11.31]","{""size"":5539593,""mimetype"":""image\/jpeg"",""width"":4608,""height"":3072,""laserpoints"":{""error"":false,""area"":13.332089231441953,""count"":2,""method"":""manual"",""points"":[[1497.9,2562.98],[1211.7,2134.57]],""distance"":""50""}}",11808916,"2021-09-08 06:48:03"
12750672,179008,solitary-scleractinia,"stony_corals > solitary-scleractinia",581,Charley,Gros,1114901,PS118_69_0012__TIMER_2019_03_31_at_12_01_06_IMG_0489.jpg,,,4,Circle,"[2220.75,278.34,10.14]","{""size"":5539593,""mimetype"":""image\/jpeg"",""width"":4608,""height"":3072,""laserpoints"":{""error"":false,""area"":13.332089231441953,""count"":2,""method"":""manual"",""points"":[[1497.9,2562.98],[1211.7,2134.57]],""distance"":""50""}}",11808917,"2021-09-08 06:48:06"
12750673,179008,solitary-scleractinia,"stony_corals > solitary-scleractinia",581,Charley,Gros,1114901,PS118_69_0012__TIMER_2019_03_31_at_12_01_06_IMG_0489.jpg,,,4,Circle,"[2320.31,303.09,10.26]","{""size"":5539593,""mimetype"":""image\/jpeg"",""width"":4608,""height"":3072,""laserpoints"":{""error"":false,""area"":13.332089231441953,""count"":2,""method"":""manual"",""points"":[[1497.9,2562.98],[1211.7,2134.57]],""distance"":""50""}}",11808918,"2021-09-08 06:48:09"
12750674,179008,solitary-scleractinia,"stony_corals > solitary-scleractinia",581,Charley,Gros,1114901,PS118_69_0012__TIMER_2019_03_31_at_12_01_06_IMG_0489.jpg,,,4,Circle,"[2363.63,358.78,15.48]","{""size"":5539593,""mimetype"":""image\/jpeg"",""width"":4608,""height"":3072,""laserpoints"":{""error"":false,""area"":13.332089231441953,""count"":2,""method"":""manual"",""points"":[[1497.9,2562.98],[1211.7,2134.57]],""distance"":""50""}}",11808919,"2021-09-08 06:48:12"
12750675,179008,solitary-scleractinia,"stony_corals > solitary-scleractinia",581,Charley,Gros,1114901,PS118_69_0012__TIMER_2019_03_31_at_12_01_06_IMG_0489.jpg,,,4,Circle,"[2327.63,353.16,13.24]","{""size"":5539593,""mimetype"":""image\/jpeg"",""width"":4608,""height"":3072,""laserpoints"":{""error"":false,""area"":13.332089231441953,""count"":2,""method"":""manual"",""points"":[[1497.9,2562.98],[1211.7,2134.57]],""distance"":""50""}}",11808920,"2021-09-08 06:48:15"
12750676,179008,solitary-scleractinia,"stony_corals > solitary-scleractinia",581,Charley,Gros,1114901,PS118_69_0012__TIMER_2019_03_31_at_12_01_06_IMG_0489.jpg,,,4,Circle,"[2305.13,369.47,12.38]","{""size"":5539593,""mimetype"":""image\/jpeg"",""width"":4608,""height"":3072,""laserpoints"":{""error"":false,""area"":13.332089231441953,""count"":2,""method"":""manual"",""points"":[[1497.9,2562.98],[1211.7,2134.57]],""distance"":""50""}}",11808921,"2021-09-08 06:48:18"
12750677,179008,solitary-scleractinia,"stony_corals > solitary-scleractinia",581,Charley,Gros,1114901,PS118_69_0012__TIMER_2019_03_31_at_12_01_06_IMG_0489.jpg,,,4,Circle,"[2020.5,40.41,14.67]","{""size"":5539593,""mimetype"":""image\/jpeg"",""width"":4608,""height"":3072,""laserpoints"":{""error"":false,""area"":13.332089231441953,""count"":2,""method"":""manual"",""points"":[[1497.9,2562.98],[1211.7,2134.57]],""distance"":""50""}}",11808922,"2021-09-08 06:48:21"
12750678,179008,solitary-scleractinia,"stony_corals > solitary-scleractinia",581,Charley,Gros,1114901,PS118_69_0012__TIMER_2019_03_31_at_12_01_06_IMG_0489.jpg,,,4,Circle,"[2538.56,261.47,17.66]","{""size"":5539593,""mimetype"":""image\/jpeg"",""width"":4608,""height"":3072,""laserpoints"":{""error"":false,""area"":13.332089231441953,""count"":2,""method"":""manual"",""points"":[[1497.9,2562.98],[1211.7,2134.57]],""distance"":""50""}}",11808923,"2021-09-08 06:48:24"
12750679,179008,solitary-scleractinia,"stony_corals > solitary-scleractinia",581,Charley,Gros,1114901,PS118_69_0012__TIMER_2019_03_31_at_12_01_06_IMG_0489.jpg,,,4,Circle,"[2456.44,300.28,19.24]","{""size"":5539593,""mimetype"":""image\/jpeg"",""width"":4608,""height"":3072,""laserpoints"":{""error"":false,""area"":13.332089231441953,""count"":2,""method"":""manual"",""points"":[[1497.9,2562.98],[1211.7,2134.57]],""distance"":""50""}}",11808924,"2021-09-08 06:48:27"
12750680,179008,solitary-scleractinia,"stony_corals > solitary-scleractinia",581,Charley,Gros,1114901,PS118_69_0012__TIMER_2019_03_31_at_12_01_06_IMG_0489.jpg,,,4,Circle,"[2410.88,363.84,24.42]","{""size"":5539593,""mimetype"":""image\/jpeg"",""width"":4608,""height"":3072,""laserpoints"":{""error"":false,""area"":13.332089231441953,""count"":2,""method"":""manual"",""points"":[[1497.9,2562.98],[1211.7,2134.57]],""distance"":""50""}}",11808925,"2021-09-08 06:48:30"
12750681,179008,solitary-scleractinia,"stony_corals > solitary-scleractinia",581,Charley,Gros,1114901,PS118_69_0012__TIMER_2019_03_31_at_12_01_06_IMG_0489.jpg,,,4,Circle,"[2394,472.97,14.63]","{""size"":5539593,""mimetype"":""image\/jpeg"",""width"":4608,""height"":3072,""laserpoints"":{""error"":false,""area"":13.332089231441953,""count"":2,""method"":""manual"",""points"":[[1497.9,2562.98],[1211.7,2134.57]],""distance"":""50""}}",11808926,"2021-09-08 06:48:34"
12750682,179008,solitary-scleractinia,"stony_corals > solitary-scleractinia",581,Charley,Gros,1114901,PS118_69_0012__TIMER_2019_03_31_at_12_01_06_IMG_0489.jpg,,,4,Circle,"[2367,87.09,11.93]","{""size"":5539593,""mimetype"":""image\/jpeg"",""width"":4608,""height"":3072,""laserpoints"":{""error"":false,""area"":13.332089231441953,""count"":2,""method"":""manual"",""points"":[[1497.9,2562.98],[1211.7,2134.57]],""distance"":""50""}}",11808927,"2021-09-08 06:48:37"
12750683,179008,solitary-scleractinia,"stony_corals > solitary-scleractinia",581,Charley,Gros,1114901,PS118_69_0012__TIMER_2019_03_31_at_12_01_06_IMG_0489.jpg,,,4,Circle,"[2343.38,90.47,17.97]","{""size"":5539593,""mimetype"":""image\/jpeg"",""width"":4608,""height"":3072,""laserpoints"":{""error"":false,""area"":13.332089231441953,""count"":2,""method"":""manual"",""points"":[[1497.9,2562.98],[1211.7,2134.57]],""distance"":""50""}}",11808928,"2021-09-08 06:48:40"
12750684,179008,solitary-scleractinia,"stony_corals > solitary-scleractinia",581,Charley,Gros,1114901,PS118_69_0012__TIMER_2019_03_31_at_12_01_06_IMG_0489.jpg,,,4,Circle,"[2658.94,151.78,16.47]","{""size"":5539593,""mimetype"":""image\/jpeg"",""width"":4608,""height"":3072,""laserpoints"":{""error"":false,""area"":13.332089231441953,""count"":2,""method"":""manual"",""points"":[[1497.9,2562.98],[1211.7,2134.57]],""distance"":""50""}}",11808929,"2021-09-08 06:48:43"
12750685,179008,solitary-scleractinia,"stony_corals > solitary-scleractinia",581,Charley,Gros,1114901,PS118_69_0012__TIMER_2019_03_31_at_12_01_06_IMG_0489.jpg,,,4,Circle,"[2661.75,173.16,13.79]","{""size"":5539593,""mimetype"":""image\/jpeg"",""width"":4608,""height"":3072,""laserpoints"":{""error"":false,""area"":13.332089231441953,""count"":2,""method"":""manual"",""points"":[[1497.9,2562.98],[1211.7,2134.57]],""distance"":""50""}}",11808930,"2021-09-08 06:48:46"
12750686,179008,solitary-scleractinia,"stony_corals > solitary-scleractinia",581,Charley,Gros,1114901,PS118_69_0012__TIMER_2019_03_31_at_12_01_06_IMG_0489.jpg,,,4,Circle,"[2656.13,188.34,10.14]","{""size"":5539593,""mimetype"":""image\/jpeg"",""width"":4608,""height"":3072,""laserpoints"":{""error"":false,""area"":13.332089231441953,""count"":2,""method"":""manual"",""points"":[[1497.9,2562.98],[1211.7,2134.57]],""distance"":""50""}}",11808931,"2021-09-08 06:48:49"
12750687,179008,solitary-scleractinia,"stony_corals > solitary-scleractinia",581,Charley,Gros,1114901,PS118_69_0012__TIMER_2019_03_31_at_12_01_06_IMG_0489.jpg,,,4,Circle,"[2672.44,198.47,10.86]","{""size"":5539593,""mimetype"":""image\/jpeg"",""width"":4608,""height"":3072,""laserpoints"":{""error"":false,""area"":13.332089231441953,""count"":2,""method"":""manual"",""points"":[[1497.9,2562.98],[1211.7,2134.57]],""distance"":""50""}}",11808932,"2021-09-08 06:48:52"
12750688,179008,solitary-scleractinia,"stony_corals > solitary-scleractinia",581,Charley,Gros,1114901,PS118_69_0012__TIMER_2019_03_31_at_12_01_06_IMG_0489.jpg,,,4,Circle,"[2695.5,244.59,16.92]","{""size"":5539593,""mimetype"":""image\/jpeg"",""width"":4608,""height"":3072,""laserpoints"":{""error"":false,""area"":13.332089231441953,""count"":2,""method"":""manual"",""points"":[[1497.9,2562.98],[1211.7,2134.57]],""distance"":""50""}}",11808933,"2021-09-08 06:48:55"
12750689,179008,solitary-scleractinia,"stony_corals > solitary-scleractinia",581,Charley,Gros,1114901,PS118_69_0012__TIMER_2019_03_31_at_12_01_06_IMG_0489.jpg,,,4,Circle,"[2599.31,386.34,12.14]","{""size"":5539593,""mimetype"":""image\/jpeg"",""width"":4608,""height"":3072,""laserpoints"":{""error"":false,""area"":13.332089231441953,""count"":2,""method"":""manual"",""points"":[[1497.9,2562.98],[1211.7,2134.57]],""distance"":""50""}}",11808934,"2021-09-08 06:48:58"
12750690,179008,solitary-scleractinia,"stony_corals > solitary-scleractinia",581,Charley,Gros,1114901,PS118_69_0012__TIMER_2019_03_31_at_12_01_06_IMG_0489.jpg,,,4,Circle,"[2629.69,379.03,18.17]","{""size"":5539593,""mimetype"":""image\/jpeg"",""width"":4608,""height"":3072,""laserpoints"":{""error"":false,""area"":13.332089231441953,""count"":2,""method"":""manual"",""points"":[[1497.9,2562.98],[1211.7,2134.57]],""distance"":""50""}}",11808935,"2021-09-08 06:49:00"
12750691,179008,solitary-scleractinia,"stony_corals > solitary-scleractinia",581,Charley,Gros,1114901,PS118_69_0012__TIMER_2019_03_31_at_12_01_06_IMG_0489.jpg,,,4,Circle,"[2634.75,478.59,10.14]","{""size"":5539593,""mimetype"":""image\/jpeg"",""width"":4608,""height"":3072,""laserpoints"":{""error"":false,""area"":13.332089231441953,""count"":2,""method"":""manual"",""points"":[[1497.9,2562.98],[1211.7,2134.57]],""distance"":""50""}}",11808936,"2021-09-08 06:49:03"
12750692,179008,solitary-scleractinia,"stony_corals > solitary-scleractinia",581,Charley,Gros,1114901,PS118_69_0012__TIMER_2019_03_31_at_12_01_06_IMG_0489.jpg,,,4,Circle,"[2552.63,478.03,11.17]","{""size"":5539593,""mimetype"":""image\/jpeg"",""width"":4608,""height"":3072,""laserpoints"":{""error"":false,""area"":13.332089231441953,""count"":2,""method"":""manual"",""points"":[[1497.9,2562.98],[1211.7,2134.57]],""distance"":""50""}}",11808937,"2021-09-08 06:49:06"
12750693,179008,solitary-scleractinia,"stony_corals > solitary-scleractinia",581,Charley,Gros,1114901,PS118_69_0012__TIMER_2019_03_31_at_12_01_06_IMG_0489.jpg,,,4,Circle,"[2822.63,452.16,25.41]","{""size"":5539593,""mimetype"":""image\/jpeg"",""width"":4608,""height"":3072,""laserpoints"":{""error"":false,""area"":13.332089231441953,""count"":2,""method"":""manual"",""points"":[[1497.9,2562.98],[1211.7,2134.57]],""distance"":""50""}}",11808938,"2021-09-08 06:49:09"
